514, 0.00, 0.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,38.00,-50.00,36.00,-49.00,37.00,-48.00,37.00,-47.00,37.00,-47.00,36.00,-47.00,37.00,-47.00,38.00,-47.00,38.00,-48.00,39.00,-48.00,40.00,-47.00,42.00,-47.00,41.00,-46.00,42.00,-46.00,41.00,-45.00,41.00,-45.00,41.00,-45.00,41.00,-45.00,41.00,-41.00,38.00,-39.00,38.00,-39.00,38.00,-39.00,38.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
515, 0.00, 0.00,-45.00,36.00,-45.00,36.00,-45.00,36.00,-45.00,36.00,-45.00,36.00,-45.00,36.00,-45.00,36.00,-45.00,35.00,-45.00,35.00,-44.00,36.00,-44.00,35.00,-44.00,35.00,-43.00,35.00,-42.00,37.00,-42.00,38.00,-42.00,37.00,-42.00,37.00,-42.00,38.00,-43.00,38.00,-43.00,38.00,-44.00,38.00,-43.00,39.00,-43.00,38.00,-42.00,38.00,-41.00,37.00,-41.00,37.00,-41.00,37.00,-41.00,37.00,-41.00,37.00,-41.00,37.00,-38.00,33.00,-38.00,33.00,-38.00,33.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
516, 0.00, 0.00,-44.00,35.00,-44.00,35.00,-44.00,35.00,-44.00,35.00,-44.00,35.00,-44.00,35.00,-42.00,33.00,-42.00,33.00,-42.00,33.00,-42.00,33.00,-43.00,32.00,-43.00,32.00,-43.00,31.00,-43.00,31.00,-42.00,32.00,-41.00,32.00,-41.00,38.00,-40.00,35.00,-40.00,36.00,-41.00,37.00,-42.00,38.00,-43.00,38.00,-43.00,37.00,-43.00,37.00,-42.00,36.00,-42.00,36.00,-42.00,36.00,-42.00,36.00,-42.00,36.00,-36.00,32.00,-35.00,33.00,-35.00,33.00,-35.00,33.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
517, 0.00, 0.00,-46.00,34.00,-46.00,34.00,-46.00,34.00,-46.00,34.00,-46.00,34.00,-46.00,34.00,-46.00,32.00,-45.00,32.00,-45.00,32.00,-44.00,33.00,-44.00,33.00,-44.00,32.00,-44.00,32.00,-44.00,34.00,-45.00,31.00,-49.00,32.00,-49.00,32.00,-47.00,30.00,-48.00,30.00,-50.00,30.00,-50.00,30.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,-51.00,31.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
518, 0.00, 0.00,-57.00,25.00,-57.00,25.00,-57.00,25.00,-57.00,25.00,-57.00,25.00,-56.00,26.00,-57.00,25.00,-58.00,24.00,-59.00,24.00,-60.00,25.00,-61.00,25.00,-61.00,27.00,-62.00,26.00,-61.00,29.00,-62.00,27.00,-61.00,28.00,-61.00,29.00,-62.00,28.00,-63.00,27.00,-64.00,26.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,-63.00,27.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
519, 0.00, 0.00,-73.00,22.00,-73.00,22.00,-73.00,22.00,-73.00,22.00,-73.00,22.00,-74.00,24.00,-76.00,24.00,-77.00,25.00,-78.00,25.00,-78.00,25.00,-78.00,26.00,-77.00,27.00,-77.00,26.00,-77.00,27.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,-79.00,28.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
520, 0.00, 0.00,-84.00,22.00,-84.00,22.00,-84.00,22.00,-84.00,22.00,-84.00,22.00,-84.00,23.00,-84.00,24.00,-84.00,24.00,-84.00,24.00,-84.00,23.00,-83.00,23.00,-82.00,23.00,-81.00,24.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,-88.00,28.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
521, 0.00, 0.00,-89.00,22.00,-89.00,22.00,-89.00,22.00,-89.00,22.00,-89.00,22.00,-90.00,23.00,-91.00,23.00,-92.00,23.00,-93.00,23.00,-94.00,23.00,-94.00,22.00,-93.00,22.00,-93.00,23.00,-92.00,24.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,-91.00,28.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
522, 0.00, 0.00,-94.00,27.00,-94.00,27.00,-94.00,27.00,-94.00,27.00,-94.00,27.00,-93.00,28.00,-93.00,28.00,-93.00,28.00,-93.00,28.00,-94.00,28.00,-95.00,28.00,-97.00,27.00,-98.00,26.00,-98.00,28.00,-98.00,28.00,-98.00,28.00,-98.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,-99.00,28.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
523, 0.00, 0.00,-101.00,31.00,-101.00,31.00,-101.00,31.00,-101.00,31.00,-101.00,31.00,-102.00,32.00,-103.00,33.00,-104.00,33.00,-105.00,34.00,-106.00,35.00,-106.00,36.00,-106.00,36.00,-106.00,37.00,-104.00,39.00,-104.00,39.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524, 0.00, 0.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,-99.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525, 0.00, 0.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,-101.00,65.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
526, 0.00, 0.00,-100.00,67.00,-100.00,67.00,-100.00,67.00,-100.00,67.00,-100.00,67.00,-100.00,67.00,-100.00,67.00,-100.00,68.00,-100.00,69.00,-101.00,69.00,-102.00,70.00,-102.00,71.00,-101.00,71.00,-101.00,69.00,-99.00,69.00,-98.00,68.00,-97.00,68.00,-97.00,68.00,-97.00,68.00,-97.00,68.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,-98.00,69.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
527, 0.00, 0.00,-98.00,65.00,-98.00,65.00,-98.00,65.00,-98.00,65.00,-98.00,65.00,-98.00,65.00,-98.00,65.00,-97.00,65.00,-96.00,65.00,-96.00,65.00,-96.00,65.00,-96.00,66.00,-97.00,66.00,-97.00,66.00,-98.00,64.00,-98.00,65.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,-98.00,66.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
528, 0.00, 0.00,-94.00,62.00,-94.00,62.00,-94.00,62.00,-94.00,62.00,-94.00,62.00,-94.00,62.00,-94.00,62.00,-95.00,62.00,-95.00,62.00,-95.00,62.00,-96.00,62.00,-96.00,62.00,-96.00,60.00,-95.00,60.00,-95.00,58.00,-94.00,58.00,-92.00,57.00,-92.00,57.00,-92.00,57.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,-90.00,58.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
529, 0.00, 0.00,-88.00,56.00,-88.00,56.00,-88.00,56.00,-88.00,56.00,-88.00,56.00,-88.00,56.00,-88.00,56.00,-86.00,56.00,-85.00,56.00,-85.00,55.00,-84.00,56.00,-84.00,56.00,-84.00,56.00,-84.00,56.00,-84.00,57.00,-84.00,56.00,-84.00,55.00,-84.00,55.00,-84.00,57.00,-84.00,57.00,-84.00,57.00,-84.00,57.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,-83.00,58.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
530, 0.00, 0.00,-77.00,51.00,-77.00,51.00,-77.00,51.00,-77.00,51.00,-77.00,51.00,-77.00,51.00,-77.00,50.00,-75.00,50.00,-74.00,50.00,-74.00,49.00,-74.00,49.00,-73.00,49.00,-73.00,48.00,-73.00,47.00,-73.00,48.00,-73.00,48.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,-72.00,51.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
531, 0.00, 0.00,-71.00,40.00,-71.00,40.00,-71.00,40.00,-71.00,40.00,-66.00,33.00,-66.00,33.00,-66.00,32.00,-66.00,32.00,-66.00,32.00,-68.00,30.00,-68.00,30.00,-69.00,29.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
532, 0.00, 0.00,-66.00,33.00,-66.00,33.00,-66.00,33.00,-66.00,33.00,-66.00,33.00,-66.00,33.00,-66.00,32.00,-66.00,32.00,-66.00,32.00,-68.00,30.00,-68.00,30.00,-69.00,29.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,-69.00,31.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
533, 0.00, 0.00,-74.00,21.00,-74.00,21.00,-74.00,21.00,-74.00,21.00,-74.00,21.00,-74.00,21.00,-74.00,21.00,-75.00,21.00,-74.00,21.00,-74.00,21.00,-73.00,21.00,-73.00,20.00,-73.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,-76.00,22.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
534, 0.00, 0.00,-81.00,14.00,-81.00,14.00,-81.00,14.00,-81.00,14.00,-81.00,14.00,-80.00,13.00,-80.00,13.00,-81.00,12.00,-81.00,13.00,-81.00,14.00,-81.00,15.00,-81.00,14.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,-78.00,16.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
535, 0.00, 0.00,-76.00,15.00,-76.00,15.00,-76.00,15.00,-76.00,15.00,-76.00,15.00,-77.00,14.00,-78.00,15.00,-80.00,14.00,-80.00,15.00,-81.00,14.00,-80.00,15.00,-79.00,15.00,-78.00,14.00,-75.00,14.00,-75.00,14.00,-75.00,14.00,-75.00,14.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,-76.00,13.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
536, 0.00, 0.00,-75.00,14.00,-75.00,14.00,-75.00,14.00,-75.00,14.00,-75.00,14.00,-75.00,13.00,-75.00,13.00,-75.00,13.00,-75.00,13.00,-74.00,13.00,-73.00,13.00,-72.00,14.00,-71.00,14.00,-71.00,14.00,-71.00,15.00,-72.00,18.00,-72.00,18.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,-72.00,19.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
537, 0.00, 0.00,-68.00,22.00,-68.00,22.00,-68.00,22.00,-68.00,22.00,-68.00,22.00,-67.00,22.00,-67.00,21.00,-67.00,21.00,-67.00,21.00,-67.00,22.00,-68.00,21.00,-67.00,22.00,-67.00,24.00,-66.00,24.00,-65.00,26.00,-65.00,26.00,-65.00,26.00,-65.00,26.00,-66.00,28.00,-66.00,28.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,-67.00,29.00,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538, 0.00, 0.00,-65.00,37.00,-65.00,37.00,-65.00,37.00,-65.00,37.00,-65.00,37.00,-65.00,37.00,-65.00,36.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539, 0.00, 0.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540, 0.00, 0.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,-66.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541, 0.00, 0.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,-32.00,81.00,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
542, 0.00, 0.00,-22.00,75.00,-22.00,75.00,-22.00,75.00,-22.00,75.00,-22.00,75.00,-22.00,75.00,-22.00,75.00,-17.00,79.00,-17.00,79.00,-17.00,79.00,-16.00,80.00,-15.00,80.00,-13.00,81.00,-12.00,81.00,-12.00,81.00,-11.00,80.00,-10.00,81.00,-10.00,80.00,-9.00,80.00,-9.00,79.00,-8.00,79.00,-8.00,78.00,-8.00,77.00,-7.00,78.00,-6.00,78.00,-6.00,78.00,-5.00,79.00,-4.00,78.00,-4.00,77.00,-3.00,78.00,-3.00,78.00,-3.00,78.00,-3.00,78.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
543, 0.00, 0.00,2.00,76.00,2.00,76.00,2.00,76.00,2.00,76.00,2.00,76.00,2.00,76.00,2.00,76.00,2.00,78.00,3.00,79.00,3.00,78.00,4.00,78.00,4.00,77.00,5.00,77.00,6.00,76.00,7.00,76.00,8.00,76.00,10.00,76.00,11.00,77.00,12.00,74.00,13.00,75.00,13.00,75.00,13.00,74.00,12.00,74.00,13.00,76.00,14.00,75.00,15.00,76.00,16.00,77.00,17.00,76.00,18.00,75.00,18.00,76.00,21.00,74.00,21.00,74.00,21.00,74.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
544, 0.00, 0.00,21.00,71.00,21.00,71.00,21.00,71.00,21.00,71.00,21.00,71.00,21.00,71.00,21.00,71.00,21.00,70.00,22.00,72.00,22.00,72.00,23.00,72.00,23.00,72.00,24.00,73.00,24.00,72.00,25.00,72.00,26.00,72.00,26.00,71.00,26.00,71.00,27.00,70.00,28.00,70.00,29.00,70.00,29.00,71.00,30.00,73.00,30.00,72.00,30.00,72.00,30.00,73.00,30.00,71.00,30.00,69.00,31.00,67.00,31.00,67.00,33.00,64.00,33.00,64.00,33.00,64.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
545, 0.00, 0.00,31.00,62.00,31.00,62.00,31.00,62.00,31.00,62.00,31.00,62.00,31.00,62.00,31.00,62.00,31.00,62.00,31.00,61.00,29.00,61.00,28.00,61.00,27.00,60.00,27.00,60.00,27.00,58.00,28.00,58.00,28.00,58.00,30.00,60.00,30.00,60.00,32.00,63.00,32.00,60.00,30.00,59.00,28.00,58.00,28.00,60.00,28.00,61.00,27.00,58.00,27.00,58.00,27.00,58.00,27.00,58.00,27.00,58.00,27.00,58.00,27.00,58.00,27.00,58.00,27.00,58.00,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546, 0.00, 0.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,30.00,60.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547, 0.00, 0.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,30.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
548, 0.00, 0.00,-21.00,25.00,-21.00,25.00,-21.00,25.00,-21.00,25.00,-21.00,25.00,-23.00,25.00,-25.00,24.00,-27.00,25.00,-29.00,25.00,-30.00,27.00,-31.00,27.00,-31.00,28.00,-31.00,29.00,-31.00,30.00,-31.00,30.00,-31.00,29.00,-32.00,30.00,-33.00,29.00,-35.00,28.00,-37.00,27.00,-39.00,27.00,-40.00,27.00,-42.00,27.00,-43.00,27.00,-44.00,28.00,-44.00,28.00,-45.00,28.00,-45.00,28.00,-43.00,30.00,-42.00,30.00,-41.00,30.00,-41.00,30.00,-41.00,30.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
549, 0.00, 0.00,-50.00,29.00,-50.00,29.00,-50.00,29.00,-50.00,29.00,-50.00,29.00,-51.00,29.00,-51.00,30.00,-52.00,30.00,-52.00,31.00,-52.00,32.00,-52.00,32.00,-52.00,31.00,-52.00,31.00,-51.00,31.00,-51.00,31.00,-52.00,32.00,-53.00,32.00,-54.00,33.00,-56.00,34.00,-57.00,35.00,-58.00,37.00,-58.00,36.00,-59.00,36.00,-58.00,37.00,-58.00,36.00,-58.00,36.00,-58.00,36.00,-58.00,36.00,-58.00,36.00,-58.00,36.00,-56.00,35.00,-56.00,35.00,-56.00,35.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
550, 0.00, 0.00,-64.00,36.00,-64.00,36.00,-64.00,36.00,-64.00,36.00,-64.00,36.00,-64.00,37.00,-65.00,37.00,-66.00,38.00,-67.00,39.00,-68.00,40.00,-68.00,41.00,-69.00,40.00,-69.00,41.00,-69.00,42.00,-70.00,42.00,-70.00,42.00,-70.00,47.00,-70.00,47.00,-71.00,44.00,-71.00,45.00,-72.00,45.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,-72.00,48.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
